duration_1;duration_2;duration_3;duration_4;duration_5;loudness_level;popularity_level;tempo_class;time_signature;key_mode;artist_song_count;album_freq;movement_index;intensity_level;verbal_density;purity_score;positivity_index;activity_rate;loudness_intensity;happy_dance;acoustics_instrumental;artists_avg_popularity;tempo_vs_genre;energy_rank_pct;loud_energy_ratio;mood_pca;mood_cluster;acoustic_valence_mood_cluster;explicit;signal_strength;mode_indicator;focus_factor;ambient_level;key_sin;key_cos;duration_log;duration_log_z;time_signature_class_boolean;loudness_yeo;is_instrumental;is_dance_hit;temp_zscore;resonance_factor;timbre_index;echo_constant;distorted_movement;signal_power;target_class;target_regression
0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.2218242027933286;1.5834225706412417;-0.5031739267429457;2.8511771853812404;1.787459187399397;0.3986510500084597;0.1432643581197636;-0.1230201733645784;-0.1545397014712785;-1.072437287945504;0.1059652981920264;0.4564550397859906;-0.3063176392357594;-1.7407739762544117;-1.0416921273692317;-0.1158054329637268;-0.0093089992449562;0.2789753643204323;-1.1097968911704768;1.384716626566304;0.0;0.661;0.0;0.0;0.0854;-0.5000000000000004;0.8660254037844384;1.4617612309823265;-0.2145835099882771;1.0;0.2660321746269491;0.0;0.0;-1.0724325842216127;-0.05573585733363945;0.3663992091121828;1;-0.5923672942126278;0.661;class_90;-1.4902054888413832
0.0;0.0;1.0;0.0;0.0;3.0;1.0;1.0;0.2218242027933286;-0.9490996666749302;-0.4069976672360655;2.0416141183508696;1.153607097865928;0.7563523885652911;0.9206991506759784;-0.5861490316091829;0.4278873825449546;1.662820799950354;0.7108847661842048;0.8000426383743214;-0.3062796834367266;-1.7145881244755463;1.817960005257854;-0.0611389480774124;-0.0092964980103361;0.5600039435553598;-1.4438009721043656;0.0665120962330952;0.0;0.672;0.0;6.18e-05;0.695;0.8660254037844386;0.5000000000000001;1.5721271075776022;0.1663627005487616;1.0;0.8394544306240823;0.0;0.0;1.6628135067967014;-0.1555654030801562;0.5041364483334644;1;0.6983860517464361;0.672;class_90;-1.4453722128582307
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.2218242027933286;-1.230491026376727;-0.4069976672360655;3.49030592251048;1.2630906406035274;0.610010984908911;1.6489531534354498;-0.6847894637547869;1.0720285946688684;1.9306824849402773;0.0271675798072645;1.5186255889187177;-0.3048582449046649;-1.7407739762544117;2.0980035017455183;0.7100109797727516;-0.0094020871940973;1.2930439254777502;-1.4438009721043656;0.7256143613996996;1.0;0.825;0.0;0.00327;0.147;0.4999999999999999;0.8660254037844387;1.440624705664938;-0.2875397485646851;1.0;0.5860515267036903;0.0;0.0;1.930674016941791;0.5745005020333611;0.06687573731799623;1;0.7732958441458462;0.825;class_90;-1.4902054888413832
0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;2.533317556928309;0.1764657721322572;2.6946867018608187;2.6381342730048267;0.5428041752245851;0.4441839052221975;3.786425940755456;-0.8688380749532919;1.7354554718264323;0.0426078607665965;0.4579459842812724;1.6180119747964945;-0.3063176392357594;-1.5721906093277034;0.1240630354070014;-0.4659413818812133;-0.0092292746142468;1.1183552929852487;-0.7757928102365876;0.7256143613996996;0.0;0.576;0.0;0.0;0.0623;1.2246467991473532e-16;-1.0;1.3580063344342912;-0.5727108214722364;0.0;0.3310659364360836;0.0;0.0;0.0426076738879651;-1.3465976738526881;0.9619415428304273;1;0.7675335524228146;0.576;class_90;-1.4902054888413832
0.0;0.0;1.0;0.0;0.0;3.0;1.0;1.0;0.2218242027933286;-0.9490996666749302;-0.4069976672360655;2.6381342730048267;1.153607097865928;0.7563523885652911;0.9206991506759784;-0.5861490316091829;0.4278873825449546;1.662820799950354;0.7108847661842048;0.8000426383743214;-0.3062796834367266;-1.7145881244755463;1.817960005257854;-0.0611389480774124;-0.0092964980103361;0.5600039435553598;-1.4438009721043656;0.0665120962330952;0.0;0.672;0.0;6.18e-05;0.695;0.8660254037844386;0.5000000000000001;1.5721271075776022;0.1663627005487616;1.0;0.8394544306240823;0.0;0.0;1.6628135067967014;0.6067562259888598;0.9394750473464193;1;-0.3906870839065242;0.672;class_90;-1.4902054888413832
0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.2218242027933286;-1.202351890406547;-0.3108214077291854;0.891182391518238;1.015312096513171;0.3841362097001502;-0.1612782248523789;-0.8775593326734826;-0.1892538985318487;-0.5779439357299843;-0.3995933968732285;0.1291895807430956;-0.3063176392357594;-0.3180093629360723;-0.5247102105656034;0.6040357902001992;-0.0094020424005976;0.3787005748080423;0.2262194325650796;0.3960632288163974;0.0;0.804;1.0;0.0;0.0494;0.4999999999999999;0.8660254037844387;1.4880759801604375;-0.1237537690404011;1.0;0.2457058440373996;0.0;0.0;-0.5779414008603663;0.3063134664994182;0.03503906083582087;1;0.0530093787669039;0.804;class_90;-1.4902054888413832
0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.2218242027933286;-0.0767864515993599;2.6946867018608187;7.282469762810636;1.003787513067108;0.4038207191593644;-0.3040916721467687;-0.2944379975200489;1.1453141217967389;-1.0058888369424035;-0.3011977191861891;1.4188909570209542;-0.2864374194160536;-1.5721906093277034;-0.9721171864610264;0.5098052345401316;-0.0093918520007331;1.2193722867104009;-1.1097968911704768;0.7256143613996996;0.0;0.787;1.0;0.0179;0.0835;0.4999999999999999;-0.8660254037844387;1.6603844800522043;0.4709977257336645;1.0;0.2733181114091428;0.0;0.0;-1.005884425100884;0.19737660061479786;0.07232419667752343;1;0.1394437546123771;0.787;class_90;-1.4453722128582307
0.0;0.0;1.0;0.0;0.0;3.0;1.0;1.0;0.2218242027933286;1.0487789872078277;2.6946867018608187;7.282469762810636;1.268852932326559;1.2212249452889554;0.551843227200402;-0.9268795487462846;0.856029146291987;-1.0048213931167898;1.3199378554044965;1.2999876528926513;-0.3063110210259793;-1.5721906093277034;-0.9710011974339272;0.9727838691859834;-0.0093973984227778;1.2415013536676052;-1.1097968911704768;0.0665120962330952;0.0;0.872;1.0;0.000193;0.136;-1.0;-1.8369701987210294e-16;1.4430408845890903;-0.2791999044613248;1.0;1.9369011050806888;0.0;0.0;-1.0048169859570923;1.080546041475387;0.19114393508985716;1;-0.8516704217490473;0.872;class_90;-1.4902054888413832
0.0;0.0;1.0;0.0;0.0;3.0;1.0;1.0;0.2218242027933286;1.0487789872078277;2.6946867018608187;4.683346231818395;1.268852932326559;1.2212249452889554;0.551843227200402;-0.9268795487462846;0.856029146291987;-1.0048213931167898;1.3199378554044965;1.2999876528926513;-0.3063110210259793;-1.5721906093277034;-0.9710011974339272;0.9727838691859834;-0.0093973984227778;1.2415013536676052;-1.1097968911704768;0.0665120962330952;0.0;0.872;1.0;0.000193;0.136;-1.0;-1.8369701987210294e-16;1.4430408845890903;-0.2791999044613248;1.0;1.9369011050806888;0.0;0.0;-1.0048169859570923;-0.06892782421126033;0.742237493424098;1;-0.8631950051951104;0.872;class_90;-1.4902054888413832
0.0;1.0;0.0;0.0;0.0;3.0;1.0;1.0;0.2218242027933286;1.0206398512376478;0.1941039546819352;3.021611515282371;1.3149512661108111;0.8847987836223857;0.4761804736669506;-0.6312589853343067;1.1375998557832787;1.5970062165773624;0.5916819746859842;1.6209947776633322;-0.3063115128749932;-1.267841622914908;1.7491523068057786;0.8208329199508443;-0.0093993420896754;1.3838593266213777;0.8942275944328577;0.7256143613996996;1.0;0.845;0.0;1.14e-05;0.172;-1.0;-1.8369701987210294e-16;1.6579740760941657;0.4626778148879812;1.0;1.0898838490004972;0.0;0.0;1.5969992120873282;0.04034027038915326;0.3666219151077301;1;0.4794189662712381;0.845;class_90;-1.4902054888413832
0.0;0.0;1.0;0.0;0.0;3.0;1.0;1.0;0.2218242027933286;-1.202351890406547;-0.1184688887154251;1.487702546172195;1.142082514419865;0.8488099329949335;-0.2378867628049986;-0.5741197106158166;0.5783155698074256;-1.1055614041590776;0.5719110516408799;0.9447161479815974;-0.3062656619012587;-1.7145881244755463;-1.076322661866399;0.6607989885146155;-0.0093858435791718;0.9290482745127948;-1.1097968911704768;0.0665120962330952;0.0;0.816;1.0;8.19e-05;0.197;0.4999999999999999;0.8660254037844387;1.5115530877409264;-0.0427186208310098;1.0;1.0166750085483018;0.0;0.0;-1.1055565551523818;0.18056925706576857;0.5955505164369838;1;-0.0391872888016;0.816;class_90;-1.4902054888413832
0.0;1.0;0.0;0.0;0.0;3.0;1.0;1.0;0.2218242027933286;1.0206398512376478;0.1941039546819352;3.9163917472633063;1.3149512661108111;0.8847987836223857;0.4761804736669506;-0.6312589853343067;1.1375998557832787;1.5970062165773624;0.5916819746859842;1.6209947776633322;-0.3063115128749932;-1.267841622914908;1.7491523068057786;0.8208329199508443;-0.0093993420896754;1.3838593266213777;0.8942275944328577;0.7256143613996996;1.0;0.845;0.0;1.14e-05;0.172;-1.0;-1.8369701987210294e-16;1.6579740760941657;0.4626778148879812;1.0;1.0898838490004972;0.0;0.0;1.5969992120873282;-2.0478257237492516;0.44671643923759285;1;0.2777387559651341;0.845;class_90;-1.4005389368750785
0.0;1.0;0.0;0.0;0.0;3.0;1.0;1.0;0.2218242027933286;1.0206398512376478;0.1941039546819352;3.4476973400351976;1.3149512661108111;0.8847987836223857;0.4761804736669506;-0.6312589853343067;1.1375998557832787;1.5970062165773624;0.5916819746859842;1.6209947776633322;-0.3063115128749932;-1.267841622914908;1.7491523068057786;0.8208329199508443;-0.0093993420896754;1.3838593266213777;0.8942275944328577;0.7256143613996996;1.0;0.845;0.0;1.14e-05;0.172;-1.0;-1.8369701987210294e-16;1.6579740760941657;0.4626778148879812;1.0;1.0898838490004972;0.0;0.0;1.5969992120873282;1.0478598102266798;0.755590773201585;1;0.0587716704899355;0.845;class_90;-1.4902054888413832
0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.2218242027933286;1.3020312109394447;-0.4791298618662256;2.595525690529544;1.4532462674635676;0.3085795067253887;-0.3457061865901671;-0.2493280437949251;0.9640288704804276;-0.9056491901933724;0.0040243943406627;1.528134219377468;-0.305292914551409;-1.7407739762544117;-0.8673188418850074;-0.1853920090558114;-0.0093016308234952;0.9179589178953024;-1.1097968911704768;-1.2516924341001134;0.0;0.645;0.0;0.000863;0.178;-0.8660254037844386;0.5000000000000001;1.480289282411431;-0.1506308536211642;1.0;0.1428754275300456;0.0;0.0;-0.9056452180042468;0.5936710125874257;0.42835572369123387;1;0.9807383461749816;0.645;class_90;-1.4902054888413832
0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.2218242027933286;-0.9209605307047504;2.6946867018608187;3.9163917472633063;1.5223937681399462;0.0858860663787232;-0.0213021308154934;-0.8733490703258043;1.3304565061197795;-0.9048486073241622;-1.0975838059787917;1.97042180589114;-0.3062776387574233;-1.5721906093277034;-0.866481850114683;0.6735615919900199;-0.0094237183134754;1.4990238515835763;-1.1097968911704768;0.7256143613996996;0.0;0.818;1.0;0.000319;0.0892;0.8660254037844386;0.5000000000000001;1.512974734849895;-0.0378115689813833;1.0;-0.1346397060469741;0.0;0.0;-0.9048446386464032;0.5401040141470238;0.3294532991430469;1;-0.4828837514750289;0.818;class_90;-1.4453722128582307
0.0;0.0;0.0;1.0;0.0;1.0;1.0;3.0;0.2218242027933286;0.7673876275060306;-0.4069976672360655;4.683346231818395;0.3641731318106073;0.2554909812141747;0.5991324481588093;-0.859515351183433;1.6583128116918318;3.064774834415671;-0.1761375052314973;1.409851701632619;-0.3063176392357594;-1.7407739762544117;3.28367209372405;-0.077669558293174;-0.0093236487965638;1.209546926811654;1.8962398372345248;0.7256143613996996;0.0;0.669;1.0;0.0;0.159;-0.8660254037844385;-0.5000000000000004;1.406966708139419;-0.4037159346029728;1.0;0.0734342550331634;0.0;0.0;3.064761392273392;0.3404482167411257;0.6292905519548853;1;2.2714916921340462;0.669;class_90;-1.4902054888413832
0.0;0.0;0.0;1.0;0.0;3.0;1.0;1.0;0.2218242027933286;-0.6677083069731333;-0.5031739267429457;2.297265613202565;1.3610495998950636;0.7468083839790055;-0.2076216613916179;-0.5801343711124997;1.149171254803469;-0.9053156139978684;0.2303829995928428;1.6642025193604495;-0.2967642014695048;-1.6884022726966814;-0.8669700953140392;0.9378994196865452;-0.0094160256570948;1.4400542463825023;-1.1097968911704768;0.7256143613996996;1.0;0.866;0.0;0.0153;0.193;1.0;6.123233995736766e-17;1.3370428405419554;-0.6450698132572344;1.0;0.8219766159125436;0.0;0.0;-0.9053116432718122;1.3585344676603706;0.1957815655415044;1;0.6350008427930898;0.866;class_90;-1.4453722128582307
0.0;0.0;1.0;0.0;0.0;3.0;1.0;1.0;0.2218242027933286;0.4578571318340541;-0.5031739267429457;2.084222700826152;1.435959392294473;0.8231604206692908;0.8544942413342083;0.4994971880421298;0.6901724270025963;-1.0055552607468994;0.7673208193268565;1.22476651257565;-0.3063176392357594;-1.7407739762544117;-0.971768439890058;0.0802676597149522;-0.0093147311838961;0.8410935862374693;-1.1097968911704768;-0.2630390363502068;0.0;0.701;0.0;0.0;0.449;-0.4999999999999997;-0.8660254037844388;1.4561313207086704;-0.2340160832670422;1.0;0.9660054140353396;0.0;0.0;-1.005550850368449;0.21307498004081382;0.37469149739139773;1;0.0241979201517462;0.701;class_90;-1.4902054888413832
0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.2218242027933286;1.0487789872078277;-0.4069976672360655;2.254657030727283;0.9576891792828556;0.6901408567479344;-0.4355557064111408;-0.4778851426688857;0.6168868998747259;-0.9716972769032166;0.310238661852442;0.8809316088426912;-0.3063176392357594;-1.7145881244755463;-0.9363706629367604;0.4914969759831533;-0.0093751977740485;0.8564624229367197;-1.1097968911704768;0.0665120962330952;0.0;0.783;1.0;0.0;0.286;-1.0;-1.8369701987210294e-16;1.553170865914121;0.1009320742492138;1.0;0.7210601826746207;0.0;0.0;-0.9716930150263238;-0.21427986133256655;0.2080061995617255;1;0.127919171166314;0.783;class_90;-1.4453722128582307
0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.2218242027933286;1.0487789872078277;-0.4069976672360655;2.6381342730048267;0.9576891792828556;0.6901408567479344;-0.4355557064111408;-0.4778851426688857;0.6168868998747259;-0.9716972769032166;0.310238661852442;0.8809316088426912;-0.3063176392357594;-1.7145881244755463;-0.9363706629367604;0.4914969759831533;-0.0093751977740485;0.8564624229367197;-1.1097968911704768;0.0665120962330952;0.0;0.783;1.0;0.0;0.286;-1.0;-1.8369701987210294e-16;1.553170865914121;0.1009320742492138;1.0;0.7210601826746207;0.0;0.0;-0.9716930150263238;-1.7342202985572919;0.4141709136285634;1;0.6292385510700582;0.783;class_90;-1.4902054888413832
0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.2218242027933286;1.0487789872078277;-0.4069976672360655;3.745957417362176;1.268852932326559;0.6652866781378154;-0.1783023443974055;0.3040207218999267;1.550313087503391;-1.0725040031846051;0.529347115123854;2.014951873055452;-0.3063176392357594;-1.7407739762544117;-1.0417618766834258;-0.0254644326485445;-0.0093072695012092;1.3313502971162172;-1.1097968911704768;-1.2516924341001134;0.0;0.679;1.0;0.0;0.15;-1.0;-1.8369701987210294e-16;1.6101043569772608;0.2974475040380973;1.0;0.6782635409400938;0.0;0.0;-1.0724992991681;-1.2700255634016437;0.8717058136300307;1;0.4736566745482066;0.679;class_90;-1.4902054888413832
0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.2218242027933286;1.0487789872078277;-0.4069976672360655;2.595525690529544;1.268852932326559;0.6652866781378154;-0.1783023443974055;0.3040207218999267;1.550313087503391;-1.0725040031846051;0.529347115123854;2.014951873055452;-0.3063176392357594;-1.7407739762544117;-1.0417618766834258;-0.0254644326485445;-0.0093072695012092;1.3313502971162172;-1.1097968911704768;-1.2516924341001134;0.0;0.679;1.0;0.0;0.15;-1.0;-1.8369701987210294e-16;1.6101043569772608;0.2974475040380973;1.0;0.6782635409400938;0.0;0.0;-1.0724992991681;-0.3047178033789233;0.7702274545765141;1;1.4417216840175044;0.679;class_90;-1.4902054888413832
0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.2218242027933286;0.4859962678042338;-0.4550857969895056;0.9763995564688032;1.1132710558047072;0.593308976882911;1.800278660502353;-0.4598411611788362;0.3507447224103541;-0.732056138052954;0.457697680503226;0.7026599288724067;-0.3063176392357594;-0.4663958563496416;-0.6858311263530269;-0.1298898775133692;-0.0092949619833886;0.4751730511451386;0.2262194325650796;0.0665120962330952;0.0;0.658;1.0;0.0;0.195;-0.4999999999999997;-0.8660254037844388;1.2898935868335362;-0.8078133177168418;1.0;0.5589534387187325;0.0;0.0;-0.7320529272452125;0.09989236929025079;0.5990261057816125;1;0.4390829242100173;0.658;class_90;-1.4005389368750785
0.0;0.0;0.0;1.0;0.0;1.0;1.0;3.0;0.2218242027933286;0.7673876275060306;-0.4069976672360655;2.723351437955392;0.3641731318106073;0.2554909812141747;0.5991324481588093;-0.859515351183433;1.6583128116918318;3.064774834415671;-0.1761375052314973;1.409851701632619;-0.3063176392357594;-1.7407739762544117;3.28367209372405;-0.077669558293174;-0.0093236487965638;1.209546926811654;1.8962398372345248;0.7256143613996996;0.0;0.669;1.0;0.0;0.159;-0.8660254037844385;-0.5000000000000004;1.406966708139419;-0.4037159346029728;1.0;0.0734342550331634;0.0;0.0;3.064761392273392;-0.5903700153178857;0.3637263490988979;1;0.8078695944840354;0.669;class_90;-1.4902054888413832
0.0;1.0;0.0;0.0;0.0;0.0;4.0;1.0;0.2218242027933286;-0.1049255875695396;0.5547649278327358;1.8285712059744563;1.3668118916180951;0.5579166265421016;-0.4856822806270524;-0.0628735683977468;-0.7022525884269416;-0.7398618210277536;0.3492738196776207;-0.2796562937643727;-0.3063158636659374;2.819928541897933;-0.6939917961136884;-0.0515214147441613;-0.0093096900507193;-0.1363037250677095;-1.1097968911704768;1.384716626566304;1.0;0.674;0.0;1.18e-06;0.115;0.4999999999999999;-0.8660254037844387;1.6290411734529155;0.3628110810655353;1.0;0.5026395475826311;0.0;0.0;-0.739858575984185;-0.22975369392782394;0.043773559706479004;1;-0.4483100011368396;0.674;class_90;2.724122453574933
0.0;0.0;1.0;0.0;0.0;2.0;4.0;1.0;0.2218242027933286;0.4578571318340541;0.5547649278327358;1.8285712059744563;1.3495250164490005;-0.1069823596357997;-0.312603731919282;-0.5229950963940095;-0.9259663028172828;-0.8039418081841228;0.0821604998809295;-0.5185530634748485;-0.3063051546644837;2.819928541897933;-0.7609860123967276;-0.8550792392765122;-0.0091477167783004;-0.6630588187864097;-1.1097968911704768;-1.5812435666834157;0.0;0.475;0.0;1.73e-05;0.0639;-0.4999999999999997;-0.8660254037844388;1.515350651226583;-0.0296106977685236;1.0;-0.349443296687787;0.0;0.0;-0.8039382820848973;-0.9044654721985949;0.12870585912087262;1;-2.234620435276616;0.475;class_90;2.7689557295580856
0.0;0.0;1.0;0.0;0.0;4.0;4.0;1.0;0.2218242027933286;0.4859962678042338;-0.5031739267429457;0.2094450719137156;1.372574183341127;-1.2158763925048652;0.1252944541555689;0.433335922578615;1.8974550581090928;0.9198798973232584;-0.8886722550797467;2.4601919801733536;-0.3063176392357594;-0.7064328309892387;1.0412316423969243;-1.0330415898805705;-0.0091595886215414;1.0847550902455336;-0.4417887293026986;-1.2516924341001134;0.0;0.418;1.0;0.0;0.288;-0.4999999999999997;-0.8660254037844388;1.4869915202130597;-0.1274969632248491;1.0;-1.293620568606641;0.0;0.0;0.919875862718066;0.9442090021723301;0.3782284296806052;1;-0.8113343796878265;0.418;class_90;2.0067900378444965
0.0;0.0;1.0;0.0;0.0;3.0;0.0;1.0;0.2218242027933286;-1.202351890406547;3.10343580476506;-0.3870750827402415;1.2458037654344327;0.9629403211725996;-0.3182784384342909;-0.4237531981987372;1.40759916625438;-0.9055491173347212;0.7769335711444604;1.851049126692421;-0.3063176392357594;-0.9439759149832296;-0.8672142179137168;0.7913118026261892;-0.0093931200294915;1.5381549576963276;-1.1097968911704768;0.7256143613996996;0.0;0.84;1.0;0.0;0.412;0.4999999999999999;0.8660254037844387;1.4681815205920747;-0.1924228107501158;1.0;1.2581872286454383;0.0;0.0;-0.9055451455845164;-0.284881184041478;0.048518131545779886;1;-0.3215395832301456;0.84;class_90;1.7377903819455829
0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.2218242027933286;-0.0767864515993599;-0.022292629208545;3.831174582312741;0.8482056365452563;0.6243269917883395;2.6231111051786384;-0.06888822889443;0.6438868309218361;1.5871323611904364;0.4768584553757815;0.8453600443664279;-0.3063176392357594;-1.727681050364979;1.7388294083051128;-0.066289570194272;-0.0093034677820324;0.6411074803360847;0.8942275944328577;1.384716626566304;0.0;0.671;1.0;0.0;0.325;0.4999999999999999;-0.8660254037844387;1.5749361806863866;0.1760586843883783;1.0;0.6095547164609749;0.0;0.0;1.5871254000072603;1.1788300647156775;0.11865709792701029;1;1.0498858468513603;0.671;class_90;-1.4453722128582307
0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.2218242027933286;-1.202351890406547;-0.4069976672360655;2.5529171080542614;1.2400414737114012;0.4789797552763641;-0.2161337211641312;0.0153170180591344;-0.2239680955924189;-1.5383431602063085;0.1359315319186126;0.1773232371576985;-0.3063176392357594;-1.6884022726966814;-1.528786463040864;0.0606527536593013;-0.0093312652009833;0.1965103570373578;-0.1077846483688094;1.384716626566304;0.0;0.697;1.0;0.0;0.144;0.4999999999999999;0.8660254037844387;1.5407307144243096;0.0579928187950222;1.0;0.3821205694572626;0.0;0.0;-1.5383364130132025;-0.2621901510555016;0.7149198222476659;1;-1.139785007900624;0.697;class_90;-1.4902054888413832
0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.2218242027933286;0.2046049081024369;-0.3108214077291854;0.0390107420125849;0.7905827193149408;0.5656711302684588;0.6937108900756238;-0.1801594480830686;-0.1815396325183886;0.7283404458647106;0.3143972195710859;0.0526410679151329;-0.3063176392357594;-1.7145881244755463;0.8409813613468415;0.0316178307527569;-0.0093220017370227;0.1266813023970437;-0.4417887293026986;1.384716626566304;0.0;0.691;1.0;0.0;0.129;1.2246467991473532e-16;-1.0;1.7062409168150832;0.6292788571164214;1.0;0.5148520691837785;0.0;0.0;0.7283372513540434;0.36212096267430816;0.9676392535428494;1;-0.0391872888016;0.691;class_90;-1.4902054888413832
